title,description,url,img_url,publishing_date,publisher
Mersin Devlet Opera ve Balesi Hamlet'i sahneleyecek,Mersin Devlet Opera ve Balesi (MDOB) Hamlet balesini sanatseverlerle buluşturacak.,"https://www.ntv.com.tr/n-life/kultur-ve-sanat/mersin-devlet-opera-ve-balesi-hamleti-sahneleyecek,I084ihQbk0-D0HQeQmtvWA",https://cdn1.ntv.com.tr/gorsel/xq383E7A3U2b-ss-FBy1Pg.jpg?width=1080&mode=crop&scale=both,2024-03-12 12:46:52+03:00,ntv
YÖKDİL sınav sonuçları açıklandı (2024 ÖSYM YÖKDİL/1 sonuçları sorgulama ekranı),"Yükseköğretim Kurumları Yabancı Dil Sınavı (YÖKDİL/1) sonuçları ÖSYM üzerinden erişime açıldı. 25 Şubat tarihinde uygulanan sınava katılım sağlayan adaylar, ÖSYM'nin sonuç sorgulama adresi üzerinden sonuçlarına ulaşabilecek. İşte YÖKDİL sonuçları sorgulama ekranı.","https://www.ntv.com.tr/egitim/yokdil-sinav-sonuclari-aciklandi-2024-osym-yokdil-1-sonuclari-sorgulama-ekrani,NI4fr1QeyUecUkIxZYOCZA",https://cdn1.ntv.com.tr/gorsel/c_r-4xH-fkuEn1zerB-b_w.jpg?width=1080&mode=crop&scale=both,2024-03-12 11:28:37+03:00,ntv
İstanbul'da bu hafta hangi sanat etkinlikleri var?,"İstanbul bu hafta, geniş bir yelpazede birbirinden farklı etkinliklerle, yerli ve yabancı sanatçıların katıldığı konser, sergi, tiyatro gösterisi ve performanslara sahne olacak.","https://www.ntv.com.tr/n-life/kultur-ve-sanat/istanbul-bu-hafta-hangi-sanat-etkinlikleri-var,d2wfeG29k0ywjQZ2AaQHqg",https://cdn1.ntv.com.tr/gorsel/tdtq_HJgIkyjq93xVdapsA.jpg?width=1080&mode=crop&scale=both,2024-03-10 12:56:09+03:00,ntv
Paris'te 4 Türk kadın ressamın eserlerinin yer aldığı serginin açılışı yapıldı,Fransa'nın başkenti Paris'te 8 Mart Dünya Kadınlar Günü kapsamında 4 Türk kadın ressamın eserlerinin yer aldığı serginin açılışı gerçekleşti.,"https://www.ntv.com.tr/n-life/kultur-ve-sanat/pariste-4-turk-kadin-ressamin-eserlerinin-yer-aldigi-serginin-acilisi-yapildi,3JzCMUx8t0upsHonV53YEA",https://cdn1.ntv.com.tr/gorsel/oZXbdm73sUSEFJFLS0ie4A.jpg?width=1080&mode=crop&scale=both,2024-03-09 11:27:08+03:00,ntv
Türkiye'nin en çok satan SUV modelleri,"Tüm dünyada olduğu gibi ülkemizde de SUV modeller satışların zirvesinde. Türkiye'de otomobil satışları Şubat ayında da rekor kırdı.  2024 yılı iki aylık rakamlara baktığımızda 146 bin 318 adet otomobil satışı gerçekleşirken, bunun 74 bin 143'ünü SUV'lar oluşturdu. Peki Türkiye’nin en çok tercih edilen SUV modelleri hangileri? Listedeki SUV modeller kaç adet sattı?  İşte Türkiye'nin en çok tercih edilen 20 SUV modeli...","https://www.ntv.com.tr/galeri/ntvpara/turkiyenin-en-cok-satan-suv-modelleri,f1SWtBfqa02f-5s_1cP2QA",https://cdn1.ntv.com.tr/gorsel/fv5xCF7BSEm_6dlmnB7jjQ.jpg?width=1080&mode=crop&scale=both,2024-03-09 11:07:16+03:00,ntv
Makyaj malzemesi alırken dikkat edilmesi gereken içerikler,Makyaj yaparken kullanılan ürünleri satın alırken dikkat edilmesi gereken hususlar vardır. Peki ürünlerin içeriği bunlardan biri mi? İşte dikkat edilmesi gereken içerikler...,"https://www.ntv.com.tr/n-life/moda-ve-guzellik/makyaj-malzemesi-alirken-dikkat-edilmesi-gereken-icerikler,xFkXqTpaEE6ycnEqJypK5Q",https://cdn1.ntv.com.tr/gorsel/ECieuleCU0iNO9yLv3bQNA.jpg?width=1080&mode=crop&scale=both,2024-03-08 16:31:10+03:00,ntv
Sahnelerin güldüren yüzü Rasim Öztekin anılıyor,"Seksenler dizisinin Fehmi Baba'sı Rasim Öztekin, oyunculuğun yanı sıra dizi ve filmlerde yaptığı seslendirmeler ve imza attığı köşe yazılarıyla gönüllerde yer edindi. Öztekin'in vefatının üzerinden 3 yıl geçti.","https://www.ntv.com.tr/n-life/kultur-ve-sanat/sahnelerin-gulduren-yuzu-rasim-oztekin-aniliyor,EBEX2FX33UCEuZz6vi_GoQ",https://cdn1.ntv.com.tr/gorsel/Dr96JC2JsU6sEUDE7d1aog.jpg?width=1080&mode=crop&scale=both,2024-03-08 10:45:50+03:00,ntv
Erkekler ve kadınlar farklı Covid-19 semptomları yaşıyor,"Bir araştırmaya göre, erkekler ve kadınlar corona virüse yakalandıklarında farklı semptomlar yaşıyorlar. Araştırmanın sonucunda erkeklerin corona virüsü daha ağır atlattığı ortaya çıktı.","https://www.ntv.com.tr/saglik/erkekler-ve-kadinlar-farkli-covid-19-semptomlari-yasiyor,Fxrmf29MXE6r_1bxMlE37Q",https://cdn1.ntv.com.tr/gorsel/gdNykhtZrUG4YQg7xgwn2Q.jpg?width=1080&mode=crop&scale=both,2024-03-07 10:23:24+03:00,ntv
Bugüne kadar En İyi Film Oscar'ı alan filmler,"Amerikan Sinema Sanatları ve Bilimleri Akademisi tarafından 1929'dan bu yana verilen Oscar Ödülleri sinema dünyasının enlerini seçmeye devam ediyor. İşte güçlü kadrosu, senaryosu veya görüntü yönetmenliğiyle öne çıkarak Oscar tarihine geçen En İyi Film ödüllü yapımlar...","https://www.ntv.com.tr/galeri/n-life/kultur-ve-sanat/bugune-kadar-en-iyi-film-oscari-alan-filmler,f5lFezkr0U-rzDIdTWPJGA",https://cdn1.ntv.com.tr/gorsel/Ufz_t7cgGUa9jjikxXoyLw.jpg?width=1080&mode=crop&scale=both,2024-03-06 16:24:08+03:00,ntv
İstanbul'da yaşamanın maliyeti 55 bin lirayı aştı,İstanbul’da dört kişilik bir ailenin ortalama yaşam maliyeti 55 bin 321 lira olarak hesaplandı.,"https://www.ntv.com.tr/ntvpara/istanbulda-yasamanin-maliyeti-55-bin-lirayi-asti,ovCHUOCwjEikoNFFa064OQ",https://cdn1.ntv.com.tr/gorsel/IRHKvcxw90yRpInKKC2fKQ.jpg?width=1080&mode=crop&scale=both,2024-03-06 11:25:08+03:00,ntv
29 ayda 217 kez coronavirüs aşısı oldu: Klinikte araştırıldı,"Almanya’da 62 yaşındaki bir kişinin 217 kez Covid aşısı olduğu belirtildi. Araştırmacılar, irtibata geçti ve kendisine testler yapıldı.","https://www.ntv.com.tr/dunya/29-ayda-217-kez-coronavirus-asisi-oldu-klinikte-arastirildi,wJxKnnSCa06YchyPvfpHaw",https://cdn1.ntv.com.tr/gorsel/dtnC3L0E2EOYuhB3fvEgRA.jpg?width=1080&mode=crop&scale=both,2024-03-06 07:29:12+03:00,ntv
60'dan fazla film ve televizyon kostümü açık artırmaya çıkıyor,"İngiliz yazar Jane Austen’in kitabından uyarlanmış, 1995 yapımı Gurur ve Önyargı dizisinde ünlü oyuncu Colin Firth'un giydiği gömlek, açık artırmada bugün satışa çıkıyor. Müzayedede 60'tan fazla film ve TV kostümü satılarak tüm geliri hayır kurumlarına bağışlanacak.","https://www.ntv.com.tr/galeri/turkiye/60dan-fazla-film-ve-televizyon-kostumu-acik-artirmaya-cikiyor,9-BLCAtytEu1YQVs4WCnGQ",https://cdn1.ntv.com.tr/gorsel/tq7KxlGM9UiEecz6dtjBYw.jpg?width=1080&mode=crop&scale=both,2024-03-05 13:30:39+03:00,ntv
Antalya Devlet Opera ve Balesi Giselle'yi sahneleyecek,"Antalya Devlet Opera ve Balesi (DOB), romantik balenin önemli başyapıtlarından Giselleyi bu sezon son kez sanatseverlerle buluşturacak.","https://www.ntv.com.tr/turkiye/antalya-devlet-opera-ve-balesi-giselleyi-sahneleyecek,WUfBw-2DiUeTdiDiAV4oWg",https://cdn1.ntv.com.tr/gorsel/lJa0p6iQv0SAXZihseqlWA.jpg?width=1080&mode=crop&scale=both,2024-03-04 23:22:57+03:00,ntv
Dünyanın en pahalı otomobilleri: Zirve 30 milyon doları geçti,Lüks otomobil piyasasında talepler sınır tanımıyor. Dünya üzerindeki sayılı müşterilerin en hızlı veya en nadir otomobiller için ödedikleri paralar dudak uçuklatıyor. Peki az sayıda bulunan bu özel modellerin en pahalıları hangileri? İşte dünyanın en pahalı otomobilleri...,"https://www.ntv.com.tr/galeri/otomobil/dunyanin-en-pahali-otomobilleri-zirve-30-milyon-dolari-gecti,ioHbHRgyMUyjK3Z7aoqMBQ",https://cdn1.ntv.com.tr/gorsel/ClAXz1B0jUmhsmK4QfN7qQ.jpg?width=1080&mode=crop&scale=both,2024-03-04 11:37:09+03:00,ntv
"Mart ayı kira artış oranı ne kadar oldu? 2024 mart kira zammı ne kadar, kaç TL?","Mart ayı kira artış oranı, şubat ayı enflasyon verilerinin belli olmasıyla birlikte belli oldu. Türkiye İstatistik Kurumu (TÜİK) tarafından açıklanan şubat ayı enflasyonuyla birlikte, kira artışlarını da etkileyen TÜFE rakamları da netleşti. Peki, mart ayı kira artış oranı ne kadar oldu? Kira zammı ne kadar, kaç TL?","https://www.ntv.com.tr/galeri/ekonomi/mart-ayi-kira-artis-orani-ne-kadar-oldu-2024-mart-kira-zammi-ne-kadar-kac-tl,OqlCrGrTM0miAzNTA7_2wg",https://cdn1.ntv.com.tr/gorsel/810oVUZV2EyFKiaTHxH1JA.jpg?width=1080&mode=crop&scale=both,2024-03-04 10:18:54+03:00,ntv
"Dünyanın en pahalı düğünü öncesi yıldızlarla dolu parti: Bill Gates, Mark Zuckerberg, Ivanka Trump ve Rihanna katıldı - Son Dakika Magazin Haberleri","Hindistan'ın en zengin adamı Mukesh Ambani, 28 yaşındaki oğlu için dünyanın en pahalı düğününü hazırlıyor.  Mukesh Ambani'nin oğlu Anant ve nişanlısı Radhika Merchant'ın düğün öncesi yapılan partisine Bill Gates, Mark Zuckerberg, Ivanka Trump gibi isimler katıldı. Partide sahne alan Rihanna'nın bir buçuk saat için 6 milyon dolar aldığı belirtiliyor.","https://www.ntv.com.tr/galeri/n-life/magazin/dunyanin-en-pahali-dugunu-oncesi-yildizlarla-dolu-parti-bill-gates-mark-zuckerberg-ivanka-trump-ve-rihanna-katildi,bSi8ND3AX0uNe0W1FD4Zyw",https://cdn1.ntv.com.tr/gorsel/i0n-5eRvXEKcI_8RSqz0GA.jpg?width=1080&mode=crop&scale=both,2024-03-04 08:18:18+03:00,ntv
Emlak vergisi 1. taksit ödeme takvimi: 2024 emlak vergisi ne zaman ödenecek?,"Ev sahiplerini ilgilediren emlak vergisi ödemelerinde tarih araştırmaları hız kazandı. Yıl içinde iki taksitle ödenen emlak vergilerinin ilki için ev sahipleri tarih bilgisini öğrenmek istiyor. Emlak vergisini isteyenler peşin ödeyebileceği gibi isteyenler de taksitle ödeyebiliyor. Peki, emlak vergisi ilk taksiti ne zaman ödenecek?","https://www.ntv.com.tr/galeri/turkiye/emlak-vergisi-1-taksit-odeme-takvimi-2024-emlak-vergisi-ne-zaman-odenecek,b4zsnlIzOku2yavbFVXgKg",https://cdn1.ntv.com.tr/gorsel/Gl1LjbA2rEyCrrL3bqhp_Q.jpg?width=1080&mode=crop&scale=both,2024-03-03 17:30:56+03:00,ntv
ÖSYM açıkladı: Türk vatandaşı olmayanlar MSÜ sınavına başvuru yapamayacak,"Öğrenci Seçme ve Yerleştirme Merkezi (ÖSYM), Türkiye Cumhuriyeti vatandaşı olmayanların Milli Savunma Üniversitesi (MSÜ) sınavına başvuru yapamayacaklarını açıkladı.","https://www.ntv.com.tr/egitim/osym-acikladi-turk-vatandasi-olmayanlar-msu-sinavina-basvuru-yapamayacak,9xkx5UoUrEGE8Jcl3teYOQ",https://cdn1.ntv.com.tr/gorsel/8CU90O1UNkCpnskUqcjOgQ.jpg?width=1080&mode=crop&scale=both,2024-03-02 22:16:23+03:00,ntv
Sizi daha çekici bir yapan 6 davranış,Kimi zaman insanlarla iletişim kurmakta zorlanıyor ve sosyal ortamlara uyum sağlamakta zorlanıyorsanız yeni şeyler denemekten çekinmeyin. İnsanlarla iletişiminizde küçük değişiklikler yaparak daha çekici biri haline gelebilirsiniz. İşte yapmanız gerekenler...,"https://www.ntv.com.tr/galeri/n-life/lifestyle/sizi-daha-cekici-bir-yapan-6-davranis,1Ils9urxZkSLLeRCNqi8rw",https://cdn1.ntv.com.tr/gorsel/FLhdUtUoWEC1T7FQ9-XZSg.jpg?width=1080&mode=crop&scale=both,2024-03-01 15:33:32+03:00,ntv
Emlak vergisi ödemeleri başladı: Emlak vergisi online nasıl ödenir?,"Emlak vergisinin ilk taksit ödemeleri başladı. Arsa, arazi, ev, işyeri gibi gayrimenkul sahipleri, mayıs ayının sonuna kadar Emlak Vergisi'nin ilk taksit ödemesini yapacak.","https://www.ntv.com.tr/ekonomi/emlak-vergisi-odemeleri-basladi-emlak-vergisi-online-nasil-odenir,G4hzrJnZF0-v50ISCH03pg",https://cdn1.ntv.com.tr/gorsel/lGKhyry59kazDaDT1zc23w.jpg?width=1080&mode=crop&scale=both,2024-03-01 10:35:09+03:00,ntv
"Genç Kart uygulaması başladı (Genç Kart nedir, kimler kullanabilir, nasıl ve nereden başvuru yapılır?)","Gençlerin sanatsal etkinliklerden ücretsiz veya indirimli faydalanabileceği Genç Kart uygulaması Resmi Gazete'de yayımlanarak yürürlüğe girdi. Peki Genç Kart nedir, kimler kullanabilir, nasıl ve nereden başvuru yapılır?","https://www.ntv.com.tr/turkiye/genc-kart-uygulamasi-basladi-genc-kart-nedir-kimler-kullanabilir-nasil-ve-nereden-alinir,2cJu9vbgbkm8fbO-x1lk1A",https://cdn1.ntv.com.tr/gorsel/lDYfT888_kSpV4xeL7QHOA.jpg?width=1080&mode=crop&scale=both,2024-03-01 08:57:46+03:00,ntv
Hayat kurtaran 7 akıllı alışveriş tüyosu,Alışveriş yapmayı çok seviyor ancak sonrasında pişman oluyorsanız bu rehber tam size göre. Akıllı alışveriş adımlarını takip ederek daha kazançlı çıkabilirsiniz.,"https://www.ntv.com.tr/n-life/lifestyle/hayat-kurtaran-7-akilli-alisveris-tuyosu,6Zau8VBNNk-_ot_TDeTLBA",https://cdn1.ntv.com.tr/gorsel/eCISyKJYuE2akPSu4frIsA.jpg?width=1080&mode=crop&scale=both,2024-02-28 17:26:39+03:00,ntv
Fransız yıldız Alain Delon'un evinden cephanelik çıktı: 72 silah ve 3 bin mermi ele geçirildi,Fransız sinemasının efsane ismi Alain Delon'un evinde polis arama yaptı. 88 yaşındaki ünlü oyuncunun evinde 72 silah ve 3 binden fazla mermi ele geçildi.,"https://www.ntv.com.tr/n-life/kultur-ve-sanat/fransiz-yildiz-alain-delonun-evinden-cephanelik-cikti-72-silah-ve-3-bin-mermi-ele-gecirildi,PzEMEkEFXkWAcm2zFTM0tQ",https://cdn1.ntv.com.tr/gorsel/NXyeMQ-XRkiF_s9kVfIDCg.jpg?width=1080&mode=crop&scale=both,2024-02-28 08:59:58+03:00,ntv
Tasteatlas'a göre dünyanın en iyi yemek şehirleri: Türkiye'den Gaziantep ilk 10'da,"Tasteatlas dünyanın en iyi yeme içme şehirlerini seçti. Türkiye'den listeye giren Gaziantep dokuzuncu sırada yer alırken İtalya'dan dört şehir birden listeye girdi. Gaziantep, kebaplarıyla, baklavası ve katmerlerinin yanı sıra 99 adet yemeğiyle gastronomi alanında UNESCO tarafından tescillendi.","https://www.ntv.com.tr/galeri/turkiye/tasteatlasa-gore-dunyanin-en-iyi-yemek-sehirleri-turkiyeden-gaziantep-ilk-10da,nci0m5l_EEekxISkMDKCJA",https://cdn1.ntv.com.tr/gorsel/4Tk9D9oql0e2XMZ_U8H5iQ.jpg?width=1080&mode=crop&scale=both,2024-02-27 21:56:55+03:00,ntv
Kira beyannamesi nasıl verilir? Kira gelir beyannamesi ne zaman verilecek?,"Geçen yıl konut ve iş yerinden kira geliri elde edenler için beyan dönemi yakın zaman sonra başlayacak. Türkiye genelinde milyonlarca gayrimenkul sahibini ilgilendiren beyan dönemi için az bir zaman kaldı. Hazine ve Maliye Bakanı Mehmet Şimşek,  geçtiğimiz günlerde Tapu ve nüfus verilerinin incelenmesi sonucunda,kira geliri elde edebilme potansiyeline sahip yaklaşık 4,5 milyon konut analiz ediliyor; kiralık olarak tespit edilen adreslerde fiili tespitler yapılacak. demişti. Peki, kira beyannamesi nasıl verilir? Kira gelir beyannamesi ne zaman verilecek?","https://www.ntv.com.tr/galeri/ekonomi/kira-beyannamesi-nasil-verilir-kira-gelir-beyannamesi-ne-zaman-verilecek,kD1Oz8EDKk2Mla6AAWnmYg",https://cdn1.ntv.com.tr/gorsel/PwZzJ2OwbEivBVSiQweY6w.jpg?width=1080&mode=crop&scale=both,2024-02-27 18:02:18+03:00,ntv
"Sesiniz sizin hakkınızda ne söylüyor? Dışa mı dönüksün, çekici misin, zeki misin?","Düşük sesten, yüksek sese, tiz sesten pes seslere konuşmanız ve ses tonunuz sizin hakkınızda çok şey açığa çıkartıyor.  Psikolojik araştırmalara göre, sesimiz ve nasıl konuştuğumuz kişiliğimiz hakkında bazı önemli bilgiler verebilir.","https://www.ntv.com.tr/galeri/teknoloji/sesiniz-sizin-hakkinizda-ne-soyluyor-disa-mi-donuksun-cekici-misin-zeki-misin,nuLV_SY89kaMK-gAvLtMEA",https://cdn1.ntv.com.tr/gorsel/3dxXHHeXFUmuS4lB0iownA.jpg?width=1080&mode=crop&scale=both,2024-02-27 10:32:59+03:00,ntv
"""Aşkın Son Ozanı Neşet Ertaş"" kitabı için toplatma kararı","Araştırmacı yazar ve müzisyen Bayram Bilge Tokel, Sinan Yağmur imzasıyla çıkan Aşkın Son Ozanı Neşet Ertaş kitabının kendi eseri olan Neşet Ertaş Kitabından intihal olduğu gerekçesiyle açtığı davayı kazandı. Tokel'e tazminat ödenmesine ve kitabın toplatılmasına karar verildi.","https://www.ntv.com.tr/n-life/kultur-ve-sanat/askin-son-ozani-neset-ertas-kitabiicin-toplatma-karari,IB7TvYtgEky7Cb17crW4zw",https://cdn1.ntv.com.tr/gorsel/w-At0zcw10aCYpes_kTvng.jpg?width=1080&mode=crop&scale=both,2024-02-26 21:16:04+03:00,ntv
Merkez Bankası ilk kez açıkladı: Ticari gayrimenkul fiyatları ikiye katlandı,"Merkez Bankası, ticari gayrimenkul piyasasındaki fiyat gelişmelerine ilişkin Ticari Gayrimenkul Fiyat Endeksi verisini ilk kez yayınladı. Buna göre ticari gayrimenkul fiyatları, yıllık bazda nominal yüzde 98,2 ve reel olarak yüzde 21,8 arttı.","https://www.ntv.com.tr/ntvpara/merkez-bankasi-ilk-kez-acikladi-ticari-gayrimenkul-fiyatlarinda-artis,VNTdjpbfVUmyiVfNPQXp5Q",https://cdn1.ntv.com.tr/gorsel/EBgyXsOw6Emf948fTYWo3g.jpg?width=1080&mode=crop&scale=both,2024-02-26 10:29:13+03:00,ntv
2. Mehmet operası bu akşam AKM'de seyirciyle buluşacak,Dünyaca ünlü besteci Gioachino Rossini ve librettist Cesare della Valle tarafından kaleme alınan 2. Mehmet (Maometto II) operasının prömiyeri bu akşam Atatürk Kültür Merkezi'nde (AKM) gerçekleştirilecek.,"https://www.ntv.com.tr/turkiye/2-mehmet-operasi-bu-aksam-akmde-seyirciyle-bulusacak,oD_Gca9i_UKSm-_qCpadiQ",https://cdn1.ntv.com.tr/gorsel/K4dfrc3Y_0K0rpjLdTY6lA.jpg?width=1080&mode=crop&scale=both,2024-02-24 15:20:15+03:00,ntv
Johnny Deep-Prens Selman dostluğu: Ünlü aktör Kaşıkçı cinayetini sordu,"Karayip Korsanları filmleriyle ününe ün katan, Amerikalı oyuncu Johnny Depp'in, Suudi Arabistan'ın Kültür Elçisi olmayı değerlendirdiği iddia edildi. Geçtiğimiz yıl özel davetle Suudi Arabistan'da sık sık zaman geçiren Depp'in, Veliaht Prens Muhammed bin Selman'la da derin bir arkadaşlık bağı kurduğu ve Veliaht Prens'e, Cemal Kaşıkçı'ya ne olduğunu sorabildiği iddia edildi.","https://www.ntv.com.tr/dunya/johnny-deep-prens-selman-dostlugu-unlu-aktor-kasikci-cinayetini-sordu,YVJT_XZtnEu5MQlFHeMOKg",https://cdn1.ntv.com.tr/gorsel/WedYdagcW06aJTo8cmqirg.jpg?width=1080&mode=crop&scale=both,2024-02-24 08:33:39+03:00,ntv
"4 binden fazla vahşi maymuna ev sahipliği yapan ""Maymun Adası"" hakkında bilmedikleriniz","Morgan Adası, ABD'nin Güney Carolina eyaletinin kıyılarından biraz uzakta bulunan küçük ve ıssız bir adadır. Resmi olarak Morgan Adası olarak bilinse de, genellikle Maymun Adası olarak da adlandırılır.","https://www.ntv.com.tr/galeri/dunya/4-binden-fazla-vahsi-maymuna-ev-sahipligi-yapan-maymun-adasi-hakkinda-bilmedikleriniz,NnIECNAY706YUVomc0VGCQ",https://cdn1.ntv.com.tr/gorsel/v7M_zT7ifUi7M5MRuIMskw.jpg?width=1080&mode=crop&scale=both,2024-02-23 14:08:09+03:00,ntv
"""Dünyanın en yaşlı köpeği"" Bobi'nin unvanı geri alındı","Guinness Dünya Rekorları'nın en yaşlı köpeği Bobi Ekim ayında 31 yaş 165 günlükken hayatını kaybetti. Şimdiye kadarki en yaşlı köpek olarak adlandırılan köpek, geçmişiyle ilgili yapılan bir soruşturma sırasında unvanını kaybetti.","https://www.ntv.com.tr/turkiye/dunyanin-en-yasli-kopegi-bobinin-unvani-geri-alindi,cvii6maprk-hb9l4mruVtA",https://cdn1.ntv.com.tr/gorsel/tYzAS09VeEmo7dSMA7bPWQ.jpg?width=1080&mode=crop&scale=both,2024-02-22 17:15:09+03:00,ntv
MSÜ sınav yerleri açıklandı (ÖSYM MSÜ 2024 sınav giriş belgesi sorgulama ekranı),Milli Savunma Üniversitesi (MSÜ) sınav giriş belgeleri için geri sayım sona erdi. MSÜ sınav yerleri bilgisinin de yer aldığı sınav giriş belgeleri ÖSYM tarafından erişime açıldı. Adayların sınav günü MSÜ sınav giriş belgesini yanında bulundurması gerekiyor.,"https://www.ntv.com.tr/galeri/egitim/msu-sinav-giris-belgesi-2024-msu-sinav-yerleri-aciklandi-mi-ne-zaman-aciklanacak-osym-ais-sorgulama-ekrani,-Jx2uvNHKUCsupbwu0SKNw",https://cdn1.ntv.com.tr/gorsel/swHTj3kX406A3GtkRJtE1A.jpg?width=1080&mode=crop&scale=both,2024-02-22 14:09:14+03:00,ntv
DEHB evrimsel süreçte avantaj sağlamış olabilir,Araştırmalara göre dikkat eksikliği ve hiperaktivite bozukluğu (DEHB) avcı-toplayıcı dönemde ilk insanlara avantaj sağlamış olabilir.,"https://www.ntv.com.tr/dunya/dikkat-eksikligi-hiperaktivite-bozuklugu-evrimsel-surecte-avantaj-saglamis-olabilir,BHN-MLt3TUWogzo2P6op9A",https://cdn1.ntv.com.tr/gorsel/kfc0AMRf4021_fR7TIHGgQ.jpg?width=1080&mode=crop&scale=both,2024-02-22 12:45:25+03:00,ntv
82 yıllık ömründe hiç kadın görmeyen adam: Kitaplardan öğrenmeye çalıştı,Yunanistan'ın Athos Dağı'nda yaşayan Mihailo Tolotos hayatı boyunca hiç kadın görmedi.  82 yaşına kadar yaşayan Yunan rahip  kadınları kitaplardaki betimlemelerden öğrendi.,"https://www.ntv.com.tr/galeri/dunya/82-yillik-omrunde-hic-kadin-gormeyen-adam-kitaplardan-ogrenmeye-calisti,Z_hExJmRkk6URY0vEvrCOA",https://cdn1.ntv.com.tr/gorsel/w230tMBYvUKm1giSlTvKQA.jpg?width=1080&mode=crop&scale=both,2024-02-21 12:44:29+03:00,ntv
SİYAD Onur ve Emek ödüllerinin sahipleri belli oldu,Sinema Yazarları Derneğince (SİYAD) 56. SİYAD Ödülleri'nde verilecek onur ve emek ödülleri belirlendi.,"https://www.ntv.com.tr/turkiye/siyad-onur-ve-emek-odullerinin-sahipleri-belli-oldu,yik-9esZy0arGr1IS27hgw",https://cdn1.ntv.com.tr/gorsel/BfULyTiNRkq-D0wDJ7WraQ.jpg?width=1080&mode=crop&scale=both,2024-02-20 13:51:13+03:00,ntv
Erkek arkadaşını yakalamak için 350 dolarlık ilan açtı,Sidney'de bir kadın kendisini aldattığını düşündüğü erkek arkadaşını takip etmek istedi. İnternette 350 dolarlık ilan açan kadın ona yardım edecek birini aradı.,"https://www.ntv.com.tr/dunya/erkek-arkadasini-yakalamak-icin-350-dolarlik-ilan-acti,5v82ehDR80yG5b4Ji6WBLA",https://cdn1.ntv.com.tr/gorsel/bukxyI4Edky3jVoqUlvwHw.jpg?width=1080&mode=crop&scale=both,2024-02-19 15:37:23+03:00,ntv
"Erkek ""Taylor Swift""in hikayesi: Kötü şakalardan kariyer yükselmesine","Taylor Swift adlı adam lisede maruz kaldığı zorbalıktan, kariyerini ilerletmek için bu ismi kullanmaya kadar popüler şarkıcıyla aynı ismi paylaşmanın nasıl bir şey olduğunu anlattı.","https://www.ntv.com.tr/turkiye/erkek-taylor-swiftin-hikayesi-kotu-sakalardan-kariyer-yukselmesine,mJI4pB2TrEKcX0XZ_3JnGg",https://cdn1.ntv.com.tr/gorsel/OX74egr8ekCzuJQJYvjpDw.jpg?width=1080&mode=crop&scale=both,2024-02-19 11:11:53+03:00,ntv
"Bilim kurgu değil Türk boylarının 111 yıllık fotoğrafları. Gizemli heykeller, gelişmiş aletler, tanıdık kıyafetler (106 fotoğrafla gizemli Türk tarihi)","Türk boylarının günlük yaşamlarının yer aldığı fotoğraf albümü 111 yıl sonra ortaya çıktı. 1912-1913 yılları arasında çekilen fotoğraflar, Sibirya'dan Kırım'a kadar geniş bir coğrafyada yaşayan farklı Türk boylarının günlük yaşantılarını, ekonomik faaliyetlerini gözler önüne seriyor. Rus arşivlerinden çıkan fotoğraflar, Türk boylarına ait ilginç heykelleri, süslemeleri, metal aletleri gözler önüne serdi. İşte o kareler...","https://www.ntv.com.tr/galeri/yasam/bilim-kurgu-degil-turk-boylarinin-111-yillik-fotograflari-gizemli-heykeller-gelismis-aletler-tanidik-kiyafetler-106-fotografla-gizemli-turk-tarihi,TSxPRsamUU2XQyHagQET8w",https://cdn1.ntv.com.tr/gorsel/oxCiQMPMAEeHy0lhC-JxUg.jpg?width=1080&mode=crop&scale=both,2024-02-18 22:37:37+03:00,ntv
Modern Dans Topluluğu Winterreise eserini sahneleyecek,"İstanbul Devlet Opera ve Balesi (İDOB) Modern Dans Topluluğu MDTistanbul, Winterreise (Kış Yolculuğu) eseriyle 17 Şubat’ta, Kadikoy Belediyesi Süreyya Opera Salonu'nda sanatseverlerle buluşacak.","https://www.ntv.com.tr/turkiye/modern-dans-toplulugu-winterreise-eserini-sahneleyecek,VCmrmcurEEWtymJjvmkbvg",https://cdn1.ntv.com.tr/gorsel/JysFDy1FWEyGph7GuFMsjA.jpg?width=1080&mode=crop&scale=both,2024-02-14 16:47:43+03:00,ntv
"Maymunlar da tıpkı insanlar gibi mizah duygusuna sahip, şaka yapıyor, alay ediyorlar","Araştırmacılar, dört büyük maymun türü olan orangutan, şempanze, bonobo ve gorilin birbirleriyle şakalaştığını ve bu durumun milyonlarca yıl önce de var olduğunu keşfetti.","https://www.ntv.com.tr/galeri/yasam/maymunlar-da-tipki-insanlar-gibi-mizah-duygusuna-sahip-saka-yapiyor-alay-ediyorlar,6bvwtgqFd02m6NAWk89D8g",https://cdn1.ntv.com.tr/gorsel/_OPdQEzXdkytqC1Z072SRQ.jpg?width=1080&mode=crop&scale=both,2024-02-14 16:36:21+03:00,ntv
